file,line_no,id,speaker,text,category,arc,episode
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Slow Pace.csv,53,2015004040300,甜花,"嬉しい……
ありがと……プロデューサーさん",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Slow Pace
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Slow Pace.csv,55,2015004040310,甜花,え……そう、かな？,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Slow Pace
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Slow Pace.csv,57,2015004040320,甜花,諦めない強さ……,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Slow Pace
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Slow Pace.csv,58,2015004040330,甜花,"にへへ……
プロデューサーさんに言われると……そう思える",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Slow Pace
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Slow Pace.csv,59,2015004040340,甜花,"甜花……これからも、諦めない気持ちで、
頑張るね……！",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Slow Pace
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,2,2015004010010,甜花,"うーん……ここが、良いかな……
それとも、こっち……？",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,4,2015004010020,甜花,"あ……プロデューサーさん
そ、その……夏祭り、調べてる……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,5,2015004010030,甜花,なーちゃんと、一緒に行きたくって……,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,7,2015004010040,甜花,"う、うん……
いっぱいあるから、迷って……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,9,2015004010050,甜花,えっと、ここ……とか……？,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,11,2015004010060,甜花,"にへへ……
なーちゃんと、見るの……楽しみ……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,14,2015004010070,甜花,"う、うん……そうだけど、平気……
なーちゃんがいるし、それに……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,15,2015004010080,甜花,"お祭り……人、いっぱいいるけど……
きらきらしてて……甜花、好き",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,17,2015004010090,甜花,プ、プロデューサーさんは……？,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,19,2015004010100,甜花,お祭り……好き？,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,22,2015004010110,甜花,……っ,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,24,2015004010120,甜花,"……だ、だって、プロデューサーさん行けないのに……
甜花ばっか、楽しみにしちゃって……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,29,2015004010130,甜花,プロデューサーさんの分まで？,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,31,2015004010140,甜花,……それで、プロデューサーさんは喜んで、くれる？,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,33,2015004010150,甜花,"じゃ、じゃあ、プロデューサーさんに
お話、いっぱいできるように……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,34,2015004010160,甜花,甜花……なーちゃんと、いっぱい楽しんでくるね……！,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,36,2015004010170,甜花,"機会……
じゃあ、次は……甜花たちと行こう……？",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,38,2015004010180,甜花,"だ、ダメ……？
な、なーちゃんも、きっと喜ぶ……と、思う……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,40,2015004010190,甜花,にへへ……プロデューサーさん、約束……,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,41,2015004010200,甜花,"そうだ……千雪さんも誘って、良い……？
そしたら……もっと、楽しい……から……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,43,2015004010210,甜花,"にへへ……
みんなでお祭り……行けると良いな……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,44,2015004010220,甜花,……そうなの？,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,47,2015004010230,甜花,人を幸せにする、笑顔……,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,48,2015004010240,甜花,"プロデューサーさんに、そう言われたら
できるような気がしてきた……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Summer Memorial.csv,50,2015004010250,甜花,"うん……！
甜花、いっぱい楽しいことしてくる……！",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Summer Memorial
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,3,2015004030010,甜花,"うん、緊張したけど……
甜花なりに……頑張れたと、思う",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,6,2015004030020,甜花,……,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,9,2015004030030,甜花,"ひゃい……！？
あ……ぼ、ぼーっとしてて、ごめんなさい……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,11,2015004030040,甜花,"そ、その……
あれ……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,13,2015004030050,甜花,"うん……あそこで売ってるスイーツ、美味しいって……
なーちゃんから聞いて……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,14,2015004030060,甜花,"食べてみたいけど……
いっつも、いっぱい人、並んでて……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,16,2015004030070,甜花,"うん……
おやつには、ちょっと遅いから……かな……？",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,18,2015004030080,甜花,"で、でも……事務所に戻るまでが仕事……だよね？
だから、終わってない……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,23,2015004030090,甜花,ほ、ほんと？　良いの……？,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,25,2015004030100,甜花,"う、うん……
プロデューサーさん、ありがと……！",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,27,2015004030110,甜花,"にへへ……
そ、そうかな……",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,29,2015004030120,甜花,うん……！,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,30,2015004030130,甜花,"にへへ……
甜花……これからもお仕事、頑張るね……！",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,31,2015004030140,甜花,良いの……？,大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
大崎甜花\【事務所。静寂。大輪の華】大崎甜花\Sweet Detour.csv,33,2015004030150,甜花,"うん……！
ありがと、プロデューサーさん",大崎甜花,【事務所。静寂。大輪の華】大崎甜花,Sweet Detour
