file,line_no,id,speaker,trans,category,arc,episode
黛冬優子\【名モナキ夜ノ標ニ】黛冬優子\我〉-汝〈.csv,29,2018013110150,冬優子,…………真是吵死了,黛冬優子,【名モナキ夜ノ標ニ】黛冬優子,我〉-汝〈
黛冬優子\【名モナキ夜ノ標ニ】黛冬優子\我〉-汝〈.csv,31,2018013110160,冬優子,不用那么着急也没事的,黛冬優子,【名モナキ夜ノ標ニ】黛冬優子,我〉-汝〈
黛冬優子\【名モナキ夜ノ標ニ】黛冬優子\我〉-汝〈.csv,33,2018013110170,冬優子,——————……？,黛冬優子,【名モナキ夜ノ標ニ】黛冬優子,我〉-汝〈
黛冬優子\【名モナキ夜ノ標ニ】黛冬優子\我〉-汝〈.csv,35,2018013110180,冬優子,刚才这是…………,黛冬優子,【名モナキ夜ノ標ニ】黛冬優子,我〉-汝〈
黛冬優子\【名モナキ夜ノ標ニ】黛冬優子\我〉-汝〈.csv,37,2018013110190,冬優子,……啊,黛冬優子,【名モナキ夜ノ標ニ】黛冬優子,我〉-汝〈
黛冬優子\【名モナキ夜ノ標ニ】黛冬優子\我〉-汝〈.csv,39,2018013110200,冬優子,不好意思，谢了,黛冬優子,【名モナキ夜ノ標ニ】黛冬優子,我〉-汝〈
黛冬優子\【名モナキ夜ノ標ニ】黛冬優子\我〉-汝〈.csv,40,2018013110210,冬優子,呼……,黛冬優子,【名モナキ夜ノ標ニ】黛冬優子,我〉-汝〈
黛冬優子\【名モナキ夜ノ標ニ】黛冬優子\我〉-汝〈.csv,42,2018013110220,冬優子,"……没，什么事都没发生
那么，走吧",黛冬優子,【名モナキ夜ノ標ニ】黛冬優子,我〉-汝〈
黛冬優子\【名モナキ夜ノ標ニ】黛冬優子\我〉-汝〈.csv,44,2018013110230,冬優子,…………,黛冬優子,【名モナキ夜ノ標ニ】黛冬優子,我〉-汝〈
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,8,2018011040010,冬優子,"你表情也太松懈了吧
从今天开始公开，肯定会有粉丝在场的啊",黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,9,2018011040020,冬優子,"话说，真的有必要专门走这条路吗？
被发现的话该怎么办啊",黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,13,2018011040030,冬優子,,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,14,2018011040040,冬優子,不要说得像是都是你的功劳,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,18,2018011040050,冬優子,你啊…………,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,19,2018011040060,冬優子,你为什么对自己的事却那么迟钝呢,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,21,2018011040070,冬優子,还是说，实际上你连冬优的事其实也不是很懂？,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,23,2018011040080,冬優子,"刚才的正确答案是，“我也有一部分的功劳”啊
你也要主张下自己的工作成果啊",黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,25,2018011040090,冬優子,"冬优究竟是和谁二人三脚地走到这一步
你不要说不知道啊",黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,26,2018011040100,冬優子,冬优得到好评，同时也是对于你好评,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,27,2018011040110,冬優子,也是对把冬优培育成现在这个样子的你的评价,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,29,2018011040120,冬優子,到最后还是要我来说明，搞到冬优像笨蛋一样,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,31,2018011040130,冬優子,所以说你不要再这么地坐立不安好不好！,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,32,2018011040140,冬優子,你就应该用开玩笑的口吻结束这个话题啊，真是的,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\いたたまれない.csv,33,2018011040150,冬優子,真是让人火大！,黛冬優子,【幕間、沸々と高温】黛冬優子,いたたまれない
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,6,2018011110010,冬優子,你这话，我可以当做是表扬吧,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,11,2018011110020,冬優子,,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,12,2018011110030,冬優子,"嘛，毕竟是冬优的名字
当然会和漂亮的衣服很搭",黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,14,2018011110040,冬優子,谢谢,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,15,2018011110050,冬優子,"和你不同
“老套”、“優这个汉字是不是多余的？”之类的",黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,16,2018011110060,冬優子,用这些理由去嘲笑我名字的，大有人在,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,17,2018011110070,冬優子,冬优很喜欢这个名字,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,18,2018011110080,冬優子,────所以说我不会简单地让别人叫我的名字,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,22,2018011110090,冬優子,"呼呼
在这行，“冬优”这个名字更合适",黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,23,2018011110100,冬優子,关于制作人重新意识到冬优的名字的优美之处的这件事,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,24,2018011110110,冬優子,"如果今后忘了的话我可不会放过你！
就只是这么回事哦♡",黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,26,2018011110120,冬優子,给，你的份,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,28,2018011110130,冬優子,你为什么笑得这么奸？,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,30,2018011110140,冬優子,"还以为你在认真地工作才帮你倒茶的
看来是我草率了啊",黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,32,2018011110150,冬優子,不是在想些不好的事情吗？毕竟是万圣节嘛,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,33,2018011110160,冬優子,"虽然你肯定有想做的恶作剧
可惜冬优是绝对不会中招的",黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,35,2018011110170,冬優子,预付款,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,36,2018011110180,冬優子,"如果有一瞬间想要对我做恶作剧的话……
后果你懂的吧？",黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,38,2018011110190,冬優子,是我危机管理能力强而已,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,39,2018011110200,冬優子,所以,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,40,2018011110210,冬優子,Trick・or・Treat♡,黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,42,2018011110220,冬優子,"当然，把冬优送你的东西再送回来
这种没礼貌的事情我是不会认可的",黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\はじめから終わりまで.csv,43,2018011110230,冬優子,"你能保护好自己吗？
全身破绽的制作人先生♡",黛冬優子,【幕間、沸々と高温】黛冬優子,はじめから終わりまで
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,3,2018011010010,冬優子,好的,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,5,2018011010020,冬優子,,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,13,2018011010030,冬優子,,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,15,2018011010040,冬優子,,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,26,2018011010050,冬優子,,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,27,2018011010060,冬優子,啊～真火大！,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,29,2018011010070,冬優子,你就完全没印象？这就更加让人火大了,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,30,2018011010080,冬優子,我是在说你啊！,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,33,2018011010090,冬優子,你明明就没有做错什么啊,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,34,2018011010100,冬優子,"被导演胡乱地教训了一通
你却在那摆出一副笑嘻嘻的样子",黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,37,2018011010110,冬優子,说的不是这个问题吧！,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,38,2018011010120,冬優子,当然，没要你把所有东西都表现在态度上,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,39,2018011010130,冬優子,"但是你都被这样无理地要求了
这里应该也要表现出不满啊",黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,40,2018011010140,冬優子,为了你自己,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,43,2018011010150,冬優子,也不是在说的这个,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,49,2018011010160,冬優子,"……虽然说了这些话
你完全没有想过要改过来吧",黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,52,2018011010170,冬優子,……这样啊,黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,54,2018011010180,冬優子,"我不是在说你觉得怎么样
是在说冬优我觉得不快",黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
黛冬優子\【幕間、沸々と高温】黛冬優子\不信、苛立ち.csv,56,2018011010190,冬優子,"这样说的话，你也不得不好好检讨了吧？
冬优的精神健康管理也是你的工作啊",黛冬優子,【幕間、沸々と高温】黛冬優子,不信、苛立ち
