file,line_no,id,speaker,trans,category,arc,episode
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,34,2017012110141,あさひ＆プロデューサー,啊……！,芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,35,2017012110150,あさひ,看到了吗！？　刚才！,芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,37,2017012110160,あさひ,"啊哈哈
它知道我在看着他",芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,38,2017012110170,あさひ,所以刚才转了一下！,芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\回る王国.csv,40,2017012110180,あさひ,"我还想看更多更多！
有趣的东西",芹沢あさひ,【光は光へ】芹沢あさひ,回る王国
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,16,2017012010030,あさひ,──我做恶梦了,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,18,2017012010040,あさひ,"我听说
想做恶梦的话，得在恶劣的环境下睡着才行",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,21,2017012010050,あさひ,…………,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,22,2017012010060,あさひ,"……咕、……咕
哈ー……",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,24,2017012010070,あさひ,对的对的,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,25,2017012010080,あさひ,"总算有点困意了
明明马上就要开始做噩梦了ー",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,28,2017012010090,あさひ,已经不累了哦,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,31,2017012010100,あさひ,"因为做噩梦会有什么出来，会发生什么事
什么都不知道所以很有趣！",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,37,2017012010110,あさひ,…………是吗,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,38,2017012010120,あさひ,我方法弄错了么？,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,41,2017012010130,あさひ,那么，怎么做才好呢,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,44,2017012010140,あさひ,……嗯ー……,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,45,2017012010150,あさひ,我等不及了嘛～,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,48,2017012010160,あさひ,安全……比如说有什么呢？,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,50,2017012010170,あさひ,恐怖电影吗……？,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,52,2017012010180,あさひ,"……我明白了
我稍微试试看",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,54,2017012010190,あさひ,对啊,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,55,2017012010200,あさひ,"哇……！
好厉害啊，这个",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,57,2017012010210,あさひ,啊哈哈，这个看起来很恐怖～,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,58,2017012010220,あさひ,把音量也开大点！,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,62,2017012010230,あさひ,原来如此……,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,63,2017012010240,あさひ,"啊，但这样不行
那样的话我就知道我会梦见什么了",芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,65,2017012010250,あさひ,…………,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,67,2017012010260,あさひ,诶,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,69,2017012010270,あさひ,诶ー,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\多難へのアプローチ.csv,70,2017012010280,あさひ,好想做有趣的梦喔～,芹沢あさひ,【光は光へ】芹沢あさひ,多難へのアプローチ
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,3,2017012040010,あさひ,这样，如何？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,7,2017012040020,あさひ,"你好～
啊，夏威夷大叔！",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,9,2017012040030,あさひ,"啊哈哈
今天的是章鱼烧图案！",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,15,2017012040040,あさひ,"非常激动……
哇ー地一下叫出来了！",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,18,2017012040050,あさひ,那种想法也有，而且我也想一直看着它,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,19,2017012040060,あさひ,但是我没法光站在那里,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,22,2017012040070,あさひ,对！　可能就是这样！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,26,2017012040080,あさひ,诶……是吗？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,28,2017012040090,あさひ,还不能回去吗～？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,30,2017012040100,あさひ,唔ー,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,33,2017012040110,あさひ,可以倒是啦……,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,34,2017012040120,あさひ,…………,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,35,2017012040130,あさひ,"……诶，制作人
我没说过这种话哦",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,42,2017012040140,あさひ,……是吗？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,43,2017012040150,あさひ,"虽然相似，
但我觉得不太一样",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,47,2017012040160,あさひ,────是怎么样的呢……？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,48,2017012040170,あさひ,…………,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,49,2017012040180,あさひ,嗯,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,51,2017012040190,あさひ,嗯！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,53,2017012040200,あさひ,是这样的感觉！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,59,2017012040210,あさひ,这回我想坐上气球！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,60,2017012040220,あさひ,──能飘多高，能飘到哪里去呢？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,61,2017012040230,あさひ,想寻找有趣的地方！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,65,2017012040240,あさひ,好的！,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,66,2017012040250,あさひ,你笑什么？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,69,2017012040260,あさひ,……？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,71,2017012040270,あさひ,"可以倒是可以……
怎么感觉有点麻烦？",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,73,2017012040280,あさひ,好～,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,75,2017012040290,あさひ,"是吗？
制作人那之后可是生气了的",芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,78,2017012040300,あさひ,……我没有想那样？,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,81,2017012040310,あさひ,唔……,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\空を切るオーニソプター.csv,83,2017012040320,あさひ,我知道啦,芹沢あさひ,【光は光へ】芹沢あさひ,空を切るオーニソプター
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,2,2017012020010,あさひ,…………,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,4,2017012020020,あさひ,啊哈哈,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,6,2017012020030,あさひ,这个,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,8,2017012020040,あさひ,总感觉，能从中看出好大的动物！,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,11,2017012020050,あさひ,那个是尾巴啦！,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,15,2017012020060,あさひ,……？,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,18,2017012020070,あさひ,诶……,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,21,2017012020080,あさひ,"──虽然不知道是不是怪物
但应该不会吃人哦",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,23,2017012020090,あさひ,我见过的,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,24,2017012020100,あさひ,我之前也见过类似的影子,芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,25,2017012020110,あさひ,"风一吹叶子就会这样摆动
我一直都有观察哦",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
芹沢あさひ\【光は光へ】芹沢あさひ\観測者たち.csv,27,2017012020120,あさひ,"因为不知道它是活着呢
还是单纯就是影子呢",芹沢あさひ,【光は光へ】芹沢あさひ,観測者たち
