file,line_no,id,speaker,trans,category,arc,episode
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ1曲目前コミュ《個人》.csv,8,6027004010030,羽那,——啊哈，没事啦,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ1曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ1曲目前コミュ《個人》.csv,9,6027004010040,羽那,"制作人就看好今天的演出吧
之后肯定就放下心啦——！",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ1曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ2曲目前コミュ《個人》.csv,2,6027004020010,羽那,来做个调查哦？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ2曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ2曲目前コミュ《個人》.csv,3,6027004020020,羽那,"初次来看CoMETIK演出的人
请举手！",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ2曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ2曲目前コミュ《個人》.csv,4,6027004020030,羽那,"这样呀
你们好呀——！",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ2曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ2曲目前コミュ《個人》.csv,5,6027004020040,羽那,"接下来……还想再来看CoMETIK演出的人
请举手——！",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ2曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ2曲目前コミュ《個人》.csv,6,6027004020050,羽那,"欸——
原来不是所有人都想呀……",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ2曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ2曲目前コミュ《個人》.csv,7,6027004020060,羽那,"那看来接下来的目标
就是让所有人都想再来看CoMETIK的演出啦",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ2曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ2曲目前コミュ《個人》.csv,8,6027004020070,羽那,接下来我会更努力唱歌跳舞哦——,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ2曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ3曲目前コミュ《個人》.csv,2,6027004030010,羽那,我说，制作人,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ3曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ3曲目前コミュ《個人》.csv,3,6027004030020,羽那,我很开心——！,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ3曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ3曲目前コミュ《個人》.csv,7,6027004030030,羽那,……呵呵,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ3曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ3曲目前コミュ《個人》.csv,8,6027004030040,羽那,放心啦？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ3曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ3曲目前コミュ《個人》.csv,10,6027004030050,羽那,太好啦,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ3曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ3曲目前コミュ《個人》.csv,12,6027004030060,羽那,嗯,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ3曲目前コミュ《個人》
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,2,6027004040010,羽那,"之前制作人说
要带我走上更大的舞台",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,3,6027004040020,羽那,那里……会比今天的舞台还大吗？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,9,6027004040030,羽那,"啊哈，嗯
我也想去——！",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,10,6027004040040,羽那,……啊，但不是因为制作人说想去哦,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,11,6027004040050,羽那,是我想为更多人带来快乐,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,12,6027004040060,羽那,也想继续给制作人带来快乐,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,13,6027004040070,羽那,——为此我才要更加努力,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,15,6027004040080,羽那,……制作人，怎么哭了？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,17,6027004040081,羽那,欸——是吗？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,18,6027004040090,羽那,……那我们一起走吧？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\ライブ後コミュ《個人》大成功.csv,19,6027004040100,羽那,——说好啦！,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,ライブ後コミュ《個人》大成功
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,2,1027004010010,羽那,"给
辞呈",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,6,1027004010020,羽那,嗯——,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,7,1027004010030,羽那,我累了,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,8,1027004010040,羽那,"————制作人
……制作人？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,11,1027004010050,羽那,慈成？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,13,1027004010060,羽那,？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,14,1027004010070,羽那,……制作人，又在事务所过夜啦？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,16,1027004010080,羽那,这样啊,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,17,1027004010090,羽那,"制作人最近好像比之前更忙了
别勉强自己哦？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,20,1027004010100,羽那,…………,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,22,1027004010110,羽那,——电视剧、或者定期综艺节目……,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,25,1027004010120,羽那,……综艺节目是要做什么呢？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,28,1027004010130,羽那,这样啊……,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,31,1027004010140,羽那,————,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,34,1027004010150,羽那,……这样啊,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,35,1027004010160,羽那,"既然制作人这么说了
那就选这个吧",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,37,1027004010170,羽那,嗯,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,38,1027004010180,羽那,"——那……
也快到上课的时间了，我就先走啦？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,41,1027004010190,羽那,？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,44,1027004010200,羽那,"诶？
你说『真的』是？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint01.csv,45,1027004010210,羽那,——当然开心啦,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint01
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,2,1027004020010,羽那,"……咦
制作人",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,6,1027004020020,羽那,"这样啊
……抱歉",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,8,1027004020030,羽那,"难得制作人忙中偷闲
来看我这一次嘛",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,10,1027004020040,羽那,"嗯
应该",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,17,1027004020050,羽那,嗯,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,20,1027004020060,羽那,…………,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,21,1027004020070,羽那,——没这种事,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,22,1027004020080,羽那,…………,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,23,1027004020090,羽那,（……啊，这里——）,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,24,1027004020100,羽那,（之前和制作人路过这里时）,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,25,1027004020110,羽那,"啊哈，好厉害
有好多高楼——！",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,27,1027004020120,羽那,"嗯
大都市嘛——",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,28,1027004020130,羽那,"那个
快到下一个工作地点了吧？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,31,1027004020140,羽那,"诶，这样啊
呵呵，好期待啊——！",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,32,1027004020150,羽那,……真的是,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,33,1027004020160,羽那,为什么呢，总感觉,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,34,1027004020170,羽那,好想哭,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,35,1027004020180,羽那,————,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,40,1027004020190,羽那,……————好的,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,41,1027004020200,羽那,"（台词·感情·表情·动作）
（……——再多思考一些）",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,42,1027004020210,羽那,"（…………要怎样）
（才能做到呢）",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,44,1027004020220,羽那,"——！
是的",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,46,1027004020230,羽那,……要和我握个手吗？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,49,1027004020240,羽那,欸？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,51,1027004020250,羽那,哇，这样啊,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,54,1027004020260,羽那,……不用在意这些啦,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,55,1027004020270,羽那,"而且
就算现在还不了解，也可以边相处边熟悉嘛",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,56,1027004020280,羽那,……对吧？,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,59,1027004020290,羽那,…………,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,60,1027004020300,羽那,"……呵呵
嗯，谢谢",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint02.csv,61,1027004020310,羽那,敬请期待哦——！,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint02
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,4,1027004030010,羽那,我累了,鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,9,1027004030020,羽那,"『……早知道会变成这样』
『我就早该把心里话说给他听了』",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,10,1027004030030,羽那,"『……早知道会变成这样』——
……？",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,12,1027004030040,羽那,"啊……嗯
不过，我还是想再努力一下……",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
鈴木羽那\鈴木羽那Landing Point→ユニット共通→斑鳩ルカ\羽那LandingPoint03.csv,13,1027004030050,羽那,"之前，听到路上遇到的粉丝和我说
她真的很期待这部戏的时候",鈴木羽那,鈴木羽那Landing Point→ユニット共通→斑鳩ルカ,羽那LandingPoint03
