file,line_no,id,speaker,text,trans,category,arc,episode
鈴木羽那\铃木羽那G.R.A.D.編\1ビジュ120点♡ラブストーリー.csv,25,1027003010080,羽那,……プロデューサー、どうしたの？,……制作人，你怎么了？,鈴木羽那,铃木羽那G.R.A.D.編,1ビジュ120点♡ラブストーリー
鈴木羽那\铃木羽那G.R.A.D.編\1ビジュ120点♡ラブストーリー.csv,29,1027003010090,羽那,……？,,鈴木羽那,铃木羽那G.R.A.D.編,1ビジュ120点♡ラブストーリー
鈴木羽那\铃木羽那G.R.A.D.編\1ビジュ120点♡ラブストーリー.csv,30,1027003010100,羽那,それって、みんなやってるの？,这种事，大家都是这么做的吗？,鈴木羽那,铃木羽那G.R.A.D.編,1ビジュ120点♡ラブストーリー
鈴木羽那\铃木羽那G.R.A.D.編\1ビジュ120点♡ラブストーリー.csv,33,1027003010110,羽那,……,,鈴木羽那,铃木羽那G.R.A.D.編,1ビジュ120点♡ラブストーリー
鈴木羽那\铃木羽那G.R.A.D.編\1ビジュ120点♡ラブストーリー.csv,34,1027003010120,羽那,あたしはどっちでも大丈夫だよ,我觉得设定成哪边都行啦,鈴木羽那,铃木羽那G.R.A.D.編,1ビジュ120点♡ラブストーリー
鈴木羽那\铃木羽那G.R.A.D.編\1ビジュ120点♡ラブストーリー.csv,37,1027003010130,羽那,はーいっ,好ー的,鈴木羽那,铃木羽那G.R.A.D.編,1ビジュ120点♡ラブストーリー
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,4,1027003020010,羽那,おうじくん、ってすごい名前ですねーっ,央路这名字，好独特啊,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,5,1027003020020,羽那,本名ですか？,是本名吗？,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,7,1027003020030,羽那,えーっ,诶ー,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,8,1027003020040,羽那,"『この前の偽装恋人の件、
わかりました。受け入れます』","“上次说的伪装恋人的事情
我想明白了，我接受”",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,11,1027003020050,羽那,はーいっ……,好ー的……,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,13,1027003020060,羽那,"『どうして？
私たちは、嘘の恋人なのに』","“为什么？
我们，明明是虚假的恋人”",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,16,1027003020070,羽那,──わかりましたーっ,──我明白了,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,20,1027003020080,羽那,"？
はいっ","？
有的",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,21,1027003020090,羽那,"ねぇ、央路くん
なんでこんなところに──","嗯，央路
为什么要来这种地方",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,23,1027003020100,羽那,えっ？,诶？,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,25,1027003020110,羽那,──！,,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,29,1027003020120,羽那,えっと、ごめんなさ──,那个，对不起──,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,31,1027003020130,羽那,…………,,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,32,1027003020140,羽那,"──あ、いた
プロデューサーっ","──啊，找到你了
制作人",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,33,1027003020150,羽那,ふふっ、３日ぶりだね？,呵呵，有三天没见了吧？,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,35,1027003020160,羽那,"ううん、用事はないの
ただプロデューサーに癒されようと思って","没，没什么事
只是想着让制作人关心我一下",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,37,1027003020170,羽那,"あーっ……
うん","啊……
嗯",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,38,1027003020180,羽那,"相手役の央路くんがね、すっごく厳しくて……
本読みの後に『下手すぎ』って怒られちゃったの","饰演对手的央路，对我特别严厉……
读完剧本之后对我发火说“演技烂透了”",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,42,1027003020190,羽那,…………,,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,43,1027003020200,羽那,"──なんか
プロデューサーもいつもより厳しいね","感觉
制作人也比平常要严厉了些呢",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,47,1027003020210,羽那,"……あはっ
それって、すっごく期待してくれてるってこと？","……啊哈
这是不是意味着，对我有很高的期望？",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,50,1027003020220,羽那,うんっ,嗯,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,52,1027003020230,羽那,本当？,真的？,鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\2下手すぎ.csv,53,1027003020240,羽那,"ふふっ、楽しみ──！
プロデューサーが来てくれたら撮影、頑張れると思うなーっ","呵呵，好开心──！
要是制作人能来，我肯定会很有干劲的",鈴木羽那,铃木羽那G.R.A.D.編,2下手すぎ
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,2,1027003030010,羽那,"あ、プロデューサー──！
本当に来てくれたーっ","啊，制作人──！
你真的来了啊",鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,4,1027003030020,羽那,"そうなの？
ふふっ、やったーっ","是这样吗？
呵呵，太好了",鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,46,1027003030030,羽那,"うんっ
プロデューサーもお疲れ様","嗯
制作人你也辛苦了",鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,47,1027003030040,羽那,…………,,鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,49,1027003030050,羽那,"……行かないの？
車が見えなくなるまで見てようって思ったのにーっ","……不走吗？
我本来还想目送你到开车离开为止的",鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,51,1027003030060,羽那,えーっ,诶ー,鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,54,1027003030070,羽那,あはっ、そっかー,啊哈，是这样啊ー,鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,55,1027003030080,羽那,"でも、それなら仕方ないよね
あたしが先に入るね","不过，既然是这样也就没办法了
我就先进去了",鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,56,1027003030090,羽那,"──プロデューサー
おやすみなさい","──制作人
祝你好梦",鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,60,1027003030100,羽那,えーっ──！,诶──！,鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,61,1027003030110,羽那,"あたしが？　央路くんと熱愛？
絶対ないから──！","我吗？在和央路热恋中？
这绝对不可能──！",鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,64,1027003030120,羽那,……そうなんだ,……是这样啊,鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,69,1027003030130,羽那,そうなの？,是这样吗？,鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,70,1027003030140,羽那,"……でも、事実じゃないんだし
普通にしてればどうにかなるよね？","……可是，这也不是事实
正常应对总能解决吧？",鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\3彼女なりに.csv,72,1027003030150,羽那,うん、わかったよ,嗯，我知道了,鈴木羽那,铃木羽那G.R.A.D.編,3彼女なりに
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,3,1027003040010,羽那,！,,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,6,1027003040020,羽那,……────,,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,8,1027003040030,羽那,──！,,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,11,1027003040040,羽那,──……,,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,12,1027003040050,羽那,"──あの
ごめんなさい、ありがとうございました","──那个
对不起，谢谢您的好意",鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,14,1027003040060,羽那,はい,是的,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,20,1027003040070,羽那,……────,,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,21,1027003040080,羽那,ごめんなさい、えっと……,对不起，那个……,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,25,1027003040090,羽那,…………,,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,43,1027003040100,羽那,────っ──,──────,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,44,1027003040110,羽那,"ごめんっ
……ごめんね────！","对不起
……对不起啊────！",鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,46,1027003040120,羽那,…………──,,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,47,1027003040130,羽那,"『記事の否定のやつ
いつ出るか決まった？』",“决定好什么时候发表否认声明了吗？”,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\4スキャンダル.csv,50,1027003040140,羽那,『わかったよ』,“我清楚了”,鈴木羽那,铃木羽那G.R.A.D.編,4スキャンダル
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,10,1027003050010,羽那,"──っ、央路く……
…………","──，央路……
…………",鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,11,1027003050020,羽那,やだ────！,不要────！,鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,21,1027003050030,羽那,"──お、央路くんとは
もう話さないからっ────！","──我，我不会
再和央路说话了────！",鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,23,1027003050040,羽那,"…………ごめんね
記事のこと","…………对不起
报道的事",鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,24,1027003050050,羽那,"央路くんが傷ついてるって、
マネージャーさんから聞いたの","央路也很受伤
这是你的经纪人告诉我的",鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,25,1027003050060,羽那,"だから、これ以上噂とかにならないように
もう話さない","所以说，为了不再传出流言蜚语
我不会和你说话了",鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,26,1027003050070,羽那,"…………
──……傷つけたくないの……","…………
──……我不想去伤害你……",鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,28,1027003050080,羽那,えっ,诶,鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,34,1027003050090,羽那,────……,,鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,36,1027003050100,羽那,えっ、すごい──,诶，好厉害──,鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,41,1027003050110,羽那,そうなの？,是这样吗？,鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,42,1027003050120,羽那,"──……でも、そうなのかも
央路くん、すごいもん","──……不过，可能就是这样吧
央路，好厉害",鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,43,1027003050130,羽那,……──,,鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,44,1027003050140,羽那,"（プロデューサー、きっと今も
記事のこと否定するために、頑張ってくれてると思うから）","（制作人，现在也一定在
为了否认那篇报道而努力着吧）",鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,45,1027003050150,羽那,（よかった──！）,（太好了──！）,鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\5呆気ないもの.csv,49,1027003050160,羽那,"『記事のこと
央路くんがなんとかしてくれたよ！』","“关于报道的事情
央路想办法解决好了！”",鈴木羽那,铃木羽那G.R.A.D.編,5呆気ないもの
鈴木羽那\铃木羽那G.R.A.D.編\9（羽那part）予選前コミュ(1).csv,3,6027003010010,羽那,うんっ,嗯,鈴木羽那,铃木羽那G.R.A.D.編,9（羽那part）予選前コミュ(1)
鈴木羽那\铃木羽那G.R.A.D.編\9（羽那part）予選前コミュ(1).csv,7,6027003010020,羽那,……──,,鈴木羽那,铃木羽那G.R.A.D.編,9（羽那part）予選前コミュ(1)
鈴木羽那\铃木羽那G.R.A.D.編\9（羽那part）予選前コミュ(1).csv,9,6027003010030,羽那,そっかー,是嘛——,鈴木羽那,铃木羽那G.R.A.D.編,9（羽那part）予選前コミュ(1)
鈴木羽那\铃木羽那G.R.A.D.編\9（羽那part）予選前コミュ(1).csv,10,6027003010040,羽那,"それじゃあ
いつも通り、頑張ってくるね──！","那我就像往常那样
努力去参加比赛吧──！",鈴木羽那,铃木羽那G.R.A.D.編,9（羽那part）予選前コミュ(1)
