file,line_no,id,speaker,trans,category,arc,episode
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,28,2016007030150,千雪,嗯，感觉好像身处一个陌生的国家一样,桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,29,2016007030160,千雪,…………真美呢……,桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,30,2016007030170,千雪,"……一直到前面……
油菜花都在随风摇曳呢——",桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,31,2016007030180,千雪,"…………
……制作人",桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,33,2016007030190,千雪,"在制作人看来……
我会成为什么呢……？",桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,35,2016007030200,千雪,"咦……？
制作人？",桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,37,2016007030210,千雪,"不，不
我的话没关系的……",桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,39,2016007030220,千雪,＾＾,桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,41,2016007030230,千雪,诶,桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,42,2016007030240,千雪,制作人……！！,桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,46,2016007030250,千雪,"…………！
真是的……",桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,48,2016007030260,千雪,…………,桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,50,2016007030270,千雪,"……抱歉
…………果然呢",桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,51,2016007030280,千雪,"制作人对我这么温柔
我感到很高兴",桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\いつかの憧れから連れ出して.csv,52,2016007030290,千雪,制作人，非常感谢……,桑山千雪,【シークレット・ヒロイン】桑山千雪,いつかの憧れから連れ出して
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,2,2016007040010,千雪,『湖中花朵摇曳的夜晚』,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,3,2016007040020,千雪,『心中的刺刻下的时间』,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,4,2016007040030,千雪,『在连神明都不知道的秘密花园』,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,5,2016007040040,千雪,『天亮之前与我相会』,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,6,2016007040050,千雪,……哼哼～……,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,8,2016007040060,千雪,"啊，制作人！
辛苦了～！",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,9,2016007040070,千雪,"请看——
这个——",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,11,2016007040080,千雪,"嗯……！
是刚才工作人员递给我的",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,12,2016007040090,千雪,因为这回的ＭＶ主题是秘密花园,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,14,2016007040100,千雪,嗯,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,15,2016007040110,千雪,…………,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,17,2016007040120,千雪,啊，那个……,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,18,2016007040130,千雪,"毕竟机会难得
就想着能不能和这些花一起拍张纪念照片",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,23,2016007040140,千雪,嗯,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,25,2016007040150,千雪,多谢夸奖,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,29,2016007040160,千雪,嗯……！因为还要表演，稍微有点紧张,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,30,2016007040170,千雪,"感觉好像进入了童话世界
是非常棒的体验",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,32,2016007040180,千雪,"是啊
从监督哪里也得到了许多的建议",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,36,2016007040190,千雪,啊，那个的话——,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,37,2016007040200,千雪,"那个是……
……那个是秘密哦",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,39,2016007040210,千雪,果，果然……还是有点不好意思……,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,40,2016007040220,千雪,"“神也不知道”什么的……！
……呵呵",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,41,2016007040230,千雪,……？,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,43,2016007040240,千雪,"啊……诶——
要是那样的话就好了",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,44,2016007040250,千雪,……对了，我得去换衣服了……！,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,46,2016007040260,千雪,"嗯
非常感谢",桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,48,2016007040270,千雪,……才，才没有，不仅仅是这样,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,49,2016007040280,千雪,……我总是被制作人的温柔帮助着,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
桑山千雪\【シークレット・ヒロイン】桑山千雪\シークレット・ガーデン.csv,50,2016007040290,千雪,所以，那个…………,桑山千雪,【シークレット・ヒロイン】桑山千雪,シークレット・ガーデン
