file,line_no,id,speaker,text,trans,category,arc,episode
風野灯織/【ベター・ザン・ベスト】風野灯織/5.Growing.csv,21,2002018110100,灯織,"アイドルという枠以外の仕事も
いただけるようになって","现在也开始渐渐能接到一些
偶像以外的工作了",風野灯織,【ベター・ザン・ベスト】風野灯織,5.Growing
風野灯織/【ベター・ザン・ベスト】風野灯織/5.Growing.csv,22,2002018110110,灯織,そういう仕事にも少し慣れてきて……,慢慢地习惯这一类工作……,風野灯織,【ベター・ザン・ベスト】風野灯織,5.Growing
風野灯織/【ベター・ザン・ベスト】風野灯織/5.Growing.csv,23,2002018110120,灯織,怖かったんです,我很害怕,風野灯織,【ベター・ザン・ベスト】風野灯織,5.Growing
風野灯織/【ベター・ザン・ベスト】風野灯織/5.Growing.csv,25,2002018110130,灯織,"全部のことに100％……いえ、それ以上の気持ちで
当たれているのかという不安があって","我很不安，自己是否有拿出百分百……
不、甚至那之上的心意去面对每一件事",風野灯織,【ベター・ザン・ベスト】風野灯織,5.Growing
風野灯織/【ベター・ザン・ベスト】風野灯織/5.Growing.csv,26,2002018110140,灯織,"……それを誰かに
見透かされるんじゃないかって","……这一点
又是否会被谁人看穿",風野灯織,【ベター・ザン・ベスト】風野灯織,5.Growing
風野灯織/【ベター・ザン・ベスト】風野灯織/5.Growing.csv,29,2002018110150,灯織,"だから、自分が納得できるまでやりきったら
少しは不安を薄められるのかもと、思いまして","所以，至少要做到让自己能够接受
这样或许能减轻那份不安",風野灯織,【ベター・ザン・ベスト】風野灯織,5.Growing
風野灯織/【ベター・ザン・ベスト】風野灯織/5.Growing.csv,31,2002018110160,灯織,"はい。なので、プロデューサーの言うような
粘り強さのような、ポジティブなものではないんですが……","是的。所以说，并非像制作人说的那样
进取心什么的，并非是那种积极正面的想法……",風野灯織,【ベター・ザン・ベスト】風野灯織,5.Growing
風野灯織/【ベター・ザン・ベスト】風野灯織/5.Growing.csv,33,2002018110170,灯織,"そうですね……正直まだ不安もありますし
どの仕事でも悩みますけど……","是啊……说实话还是会有一些不安
无论什么工作都会有烦恼",風野灯織,【ベター・ザン・ベスト】風野灯織,5.Growing
風野灯織/【ベター・ザン・ベスト】風野灯織/5.Growing.csv,34,2002018110180,灯織,──少しだけ踏み出せたような気がします,——但感觉自己至少往前迈出了一步,風野灯織,【ベター・ザン・ベスト】風野灯織,5.Growing
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,2,2002006110010,灯織,すごい、こんなことまで載ってるんだ……,真厉害，连这种事都记载着……,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,4,2002006110020,灯織,"プロデューサー、お疲れ様です
あ……お茶、飲みますか？",制作人，辛苦了，啊……要喝茶吗？,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,6,2002006110030,灯織,ちょうど私も淹れようと思ってたところですから,没事，正好我也想喝一杯来着,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,8,2002006110040,灯織,はい、座って待っててください,好的，请坐下来等一会儿,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,10,2002006110050,灯織,そんな、慣れてるだけです……,哪里，只是泡熟练了而已……,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,13,2002006110060,灯織,"いえ、ただ占いの本を読んでいただけですから
結構当たるって、話題になってたので","没有，只是在看占卜书而已
因为这本书相当成功，成为了话题",風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,15,2002006110070,灯織,"！
それなら、一緒に見ましょう","！这样的话，
我们一起看吧",風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,16,2002006110080,灯織,"えーっと……
プロデューサーの運勢は……",我看看……制作人的运势是……,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,17,2002006110090,灯織,あ！　なかなか良いみたいですよ,啊！好像很不错哦,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,19,2002006110100,灯織,ふふ、良い結果だと嬉しいですよね……！,呵呵，结果不错的话是会很开心呢……！,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,20,2002006110110,灯織,私のは……,我的运势……,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,21,2002006110120,灯織,あ……、……あんまり良くないみたい……です……,啊……好像不太好的样子……,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,24,2002006110130,灯織,……大切な、人に……,……给重要的人……,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,26,2002006110140,灯織,"あ、いえ……
何をプレゼントすればいいかなって思って……","啊，没有……
我在想该送什么好……",風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,27,2002006110150,灯織,……,,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,28,2002006110160,灯織,えっと……例えば……ですけど……,那个……只是问一下……,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,29,2002006110170,灯織,"プロデューサーくらいの年の男性だと
何をもらったら嬉しいですか？",像制作人这个年龄的男性，收到什么会开心呢？,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,31,2002006110180,灯織,"仕事……ですか
ネクタイとか……スケジュール帳とか……ですかね……",工作……是吗，像是领带之类的……日程表之类的吧……,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,33,2002006110190,灯織,スケジュール帳ですね……！,日程表是吧……！,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,35,2002006110200,灯織,"いえ、とても助かりました……！
ありがとうございます！","不会，帮大忙了……！
非常感谢！",風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,36,2002006110210,灯織,素敵なものを選んできますね……！,我会去选很棒的礼物的……！,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,38,2002006110220,灯織,はい、プロデューサーに——,嗯，制作人能——,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,39,2002006110230,灯織,──あっ,——啊,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,41,2002006110240,灯織,い、いえ……なんでも……ないです,不，没……没什么,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/思い描くのは……？.csv,43,2002006110250,灯織,"はい……！　ありがとうございます
頑張ります……！",嗯……！谢谢，我会加油的……！,風野灯織,【マフラー直して、心は解けて】風野灯織,思い描くのは……？
風野灯織/【マフラー直して、心は解けて】風野灯織/暖かさと……心の距離と…….csv,3,2002006020010,灯織,あ……,啊……,風野灯織,【マフラー直して、心は解けて】風野灯織,暖かさと……心の距離と……
風野灯織/【マフラー直して、心は解けて】風野灯織/暖かさと……心の距離と…….csv,5,2002006020020,灯織,いえ、そこまででは……,不，没有……,風野灯織,【マフラー直して、心は解けて】風野灯織,暖かさと……心の距離と……
風野灯織/【マフラー直して、心は解けて】風野灯織/暖かさと……心の距離と…….csv,7,2002006020030,灯織,大丈夫です、まだ時間には余裕がありますから……,没关系的，时间还很充足……,風野灯織,【マフラー直して、心は解けて】風野灯織,暖かさと……心の距離と……
風野灯織/【マフラー直して、心は解けて】風野灯織/暖かさと……心の距離と…….csv,8,2002006020040,灯織,"……大変、だったんですね……
急がなくてもよかったのに……","……赶过来很累呢……
不用那么急也行的……",風野灯織,【マフラー直して、心は解けて】風野灯織,暖かさと……心の距離と……
風野灯織/【マフラー直して、心は解けて】風野灯織/暖かさと……心の距離と…….csv,10,2002006020050,灯織,"……息、整うまで待ちますね
少し休んでください",……休息下喘口气吧，我会等你的,風野灯織,【マフラー直して、心は解けて】風野灯織,暖かさと……心の距離と……
