file,line_no,id,speaker,text,category,arc,episode
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,34,3002012010330,灯織,"でも、いいんじゃない？
そういうのでもきっかけになるなら",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,36,3002012010350,灯織,そうなの？,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,41,3002012010400,灯織,……よかったね,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,43,3002012010420,灯織,"次の課題は綺麗に殻を割ること、
ひっくり返す時に崩さないこと",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,45,3002012010440,灯織,聞いてる？,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,47,3002012010460,灯織,"じゃ、次はひとりで、だね
頑張って、応援してる",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,49,3002012010480,灯織,"ありがとう
楽しみにしてる",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,50,3002012010490,灯織,送られてくるのは半年後かな……？,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,52,3002012010510,灯織,だって味見係なんでしょ？,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,55,3002012010540,灯織,何それ？,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,57,3002012010560,灯織,はいはい,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,59,3002012010580,灯織,うん、ちゃんとできてる,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,62,3002012010610,灯織,……それはそうだけど,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,63,3002012010620,灯織,"これはただの卵焼きじゃなくて、
めぐるが作ってくれた卵焼きだから",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,64,3002012010630,灯織,"全然違うよ
とっても美味しい",風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,70,3002012010690,灯織,ふふ……,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,71,3002012010700,灯織,それもメグル・ハチミヤの名言にカウントしておくね,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの卵焼き.csv,75,3002012010740,灯織,……まったくもう,風野灯織,【宝石色のしおり】風野灯織,ただの卵焼き
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,2,3002012020010,灯織,……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,3,3002012020020,灯織,別に、怒ったわけじゃなくて……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,4,3002012020030,灯織,思ったこと言っただけなのに……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,5,3002012020040,灯織,なのに……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,6,3002012020050,灯織,……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,7,3002012020060,灯織,なんで、思ったとおりに届かないんだろう……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,8,3002012020070,灯織,…………,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,9,3002012020080,灯織,ん……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,10,3002012020090,灯織,なんだろう、このお店,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,11,3002012020100,灯織,きれいな石がいっぱい……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,12,3002012020110,灯織,パワーストーン……？,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,13,3002012020120,灯織,（な、ない……っ！）,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,14,3002012020130,灯織,（ない！　おかしい、なんで……！？）,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,15,3002012020140,灯織,"（……ま、待って
ちょっと待って、まずは落ち着いて……）",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,16,3002012020150,灯織,（──ちゃんと思い出してみよう）,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,17,3002012020160,灯織,"（昨日は、まずスーパーに行って……
食料品を家に置いて……）",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,18,3002012020170,灯織,"（電車に乗って、来週収録がある
新しいスタジオを見にいって──……）",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,19,3002012020180,灯織,"（これで来週は迷わない、大丈夫……そう、
そう思いながら、鞄から取り出して握ったんだよね……）",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,20,3002012020190,灯織,（メノウのお守りを……）,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,21,3002012020200,灯織,（だからここまでは失くしてない）,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,22,3002012020210,灯織,"（それから電車に乗って……あ、駅ナカのコンビニに入って
一瞬、事務所に寄って……帰宅……）",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,23,3002012020220,灯織,"（事務所では鞄を下ろしてないから、
そこで無くしたとは考えにくいし）",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,24,3002012020230,灯織,"（駅でICカードを取り出した時か、
財布を出した時に落としたのかな……）",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,25,3002012020240,灯織,……まずは駅の遺失物窓口から当たってみよう,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,29,3002012020280,灯織,──おはようございますっ,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,31,3002012020300,灯織,ごめん、遅くなって。もう出る時間だよね？,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,34,3002012020330,灯織,そっか……,風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
風野灯織/【宝石色のしおり】風野灯織/ただの石ころ.csv,36,3002012020350,灯織,"うん……とりあえずは……
ごめんね、心配かけて",風野灯織,【宝石色のしおり】風野灯織,ただの石ころ
