file,line_no,id,speaker,trans,category,arc,episode
風野灯織/【耿耿】風野灯織/3.近くから、.csv,17,2002016110090,灯織,相当羞耻啊……,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,18,2002016110100,灯織,…………,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,19,2002016110110,灯織,（不不，必须要好好做才行）,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,21,2002016110120,灯織,…………像是展现了我们————,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,22,2002016110130,灯織,（『共鸣』……）,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,23,2002016110140,灯織,"（是这样啊，我自己觉得那正是Illumina
听歌的人也认为像是我们，这两者——）",風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,24,2002016110150,灯織,（其实是一样的呢……）,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,25,2002016110160,灯織,（如果让他人产生了这种想法的话……）,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,26,2002016110170,灯織,（那我们也要，将『我也是这么想的』传达出去──）,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,27,2002016110180,灯織,以上带来的就是『Triangle』,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,28,2002016110190,灯織,"我想大家可能会很惊讶，平时的Illumina
基本上就和歌词描述的一样",風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,29,2002016110200,灯織,"能作为Illumina，演唱与我们如此一致的歌曲
甚至觉得有些不可思议",風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,30,2002016110210,灯織,"不过也有不同的地方
虽说作为歌曲这也是当然的……",風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,31,2002016110220,灯織,因为巡在晚上会睡得很早————,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,32,2002016110230,灯織,这个，算是泄漏个人信息了吧……,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,33,2002016110240,灯織,……,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,34,2002016110250,灯織,去申请一下许可吧……,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,35,2002016110260,灯織,"（我们之间就是这样的感觉——
要是能传达出去就好了……）",風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,36,2002016110270,灯織,（然后，要是能让大家更好地了解我们……——）,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,37,2002016110280,灯織,"这个企划
必须要实时发推才行吗？",風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,40,2002016110290,灯織,"那……
请让我准备好提示板",風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【耿耿】風野灯織/3.近くから、.csv,41,2002016110300,灯織,因为我想好好地按时间流程来完成……！,風野灯織,【耿耿】風野灯織,3.近くから、
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,3,2002008110010,灯織,我要做——,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,6,2002008110020,灯織,……是啊，也许是有些轻率了,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,7,0000000000000,灯織,但是……,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,8,2002008110030,灯織,"制作人给我带来的工作，
从没有哪件不是对我有益的",風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,9,2002008110040,灯織,我明白，制作人让我自己来做决定有其意义,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,10,2002008110050,灯織,"在明白这点的基础上，如果是制作人决定让我做的工作的话
我没有拒绝的理由",風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,12,2002008110060,灯織,"能如此值得相信，
是因为制作人一直以来所做的努力，你不这么想吗？",風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,13,2002008110070,灯織,"因为有制作人在，
我才能接到偶像的工作",風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,16,2002008110080,灯織,那种事……,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,22,2002008110090,灯織,……我知道了,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,23,2002008110100,灯織,"制作人，能拿资料出来吗
我去泡下咖啡",風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,28,2002008110110,灯織,制作人，要加砂糖跟牛奶——吗？,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,29,2002008110120,灯織,啊……！,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,31,2002008110130,灯織,"没、没事……看了也没什么……
打开着放在这里妨碍到你了，对不起",風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,33,2002008110140,灯織,……工作？,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,36,2002008110150,灯織,啊，不……那个,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,37,2002008110160,灯織,呃……虽然不能说跟占卜没关系……,風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,38,2002008110170,灯織,"我没有把占卜或是咒语当成去做重要决定的依据
只是作为精神上的支持",風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,40,2002008110180,灯織,"嗯
——因为",風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/そして標となる.csv,41,2002008110190,灯織,"对我来说，有着一个为我着想
给我指引道路的人在",風野灯織,【落下予測地点】風野灯織,そして標となる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,2,2002008020010,灯織,（浮板比想象中的还要滑……）,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,3,2002008020020,灯織,"（能在彩排时知道这点真是太好了
这样的话感觉能在正式比赛前想出对策）",風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,4,2002008020030,灯織,"（肌肉的力量是比以前更好了吗
虽然很滑，但是应付得了晃动）",風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,5,2002008020040,灯織,"（掉下去就会失去资格……虽然想要避免，
但是边抓着网边前进的话又会落后）",風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,6,2002008020050,灯織,"（虽然这么说，但完全不依靠网的话又太滑，
很困难……）",風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,7,2002008020060,灯織,（使用身体的四成力量如何？）,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,8,2002008020070,灯織,（试一次看看吧）,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,9,2002008020080,灯織,（不要将体重全部压在浮板上，轻轻地……——）,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,10,2002008020090,灯織,——……诶？啊！,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,12,2002008020100,灯織,（要掉下去了！得抓住网……！）,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,13,2002008020110,灯織,啊！,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,15,2002008020120,灯織,制作人……太大惊小怪了,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,16,2002008020130,灯織,"我在浮板这都听见了，
叫得特别大声对吧……？",風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,18,2002008020140,灯織,"……能想象得出来
毕竟离这么远我都感觉很大声",風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,21,2002008020150,灯織,"嗯。也没有多高，完全没有
不如说……",風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,23,2002008020160,灯織,掉下去让我燃起斗志了,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,25,2002008020170,灯織,我不是能依靠感觉的那种类型……,風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,26,2002008020180,灯織,"不好好制定对策的话，
就会像刚才那样掉下去呢",風野灯織,【落下予測地点】風野灯織,落ちる
風野灯織/【落下予測地点】風野灯織/落ちる.csv,28,2002008020190,灯織,"嗯
刚才我也没能抓到网……",風野灯織,【落下予測地点】風野灯織,落ちる
