file,line_no,id,speaker,text,trans,category,arc,episode
樋口円香/【無色】樋口圆香/ストロボ.csv,3,3021014020020,円香,ありきたり,随处可见,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,7,3021014020060,円香,うわ、寒そう,呜哇、看着都冷,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,14,3021014020130,円香,"……正直
うちらじゃ不利","……说实在的
这对我们来说不利",樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,15,3021014020140,円香,"インフルエンサーとか配信者とか、
自分を自分でプロデュースするプロが集まってるんだから","网红啊主播那些人
都是些自我培育的专家",樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,16,3021014020150,円香,"撮影も、楽しむ演出も、
お手の物でしょ","无论拍摄还是能让观众享受的演出
全都信手拈来",樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,20,3021014020190,円香,……いや,……不,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,21,3021014020200,円香,"頼らなくていい
うちらはノクチルとしてどう仕事するか考えよ","不用依靠别人
我们还是想想作为noctchill怎样完成工作吧",樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,33,3021014020320,円香,"化学的じゃない？
どちらかというと","不是化学吗？
硬要说的话",樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,36,3021014020340,円香,……ええ,……是的,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,44,3021014020370,円香,…………！,,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,46,3021014020390,円香,……やめて,……别说了,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,49,3021014020420,円香,"いい……もう
言わないで","停……够了
别再说了",樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,51,3021014020440,円香,本気？,你认真的？,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,54,3021014020470,円香,…………,,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,58,3021014020510,円香,眩し……,好耀眼……,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,60,3021014020520,円香,先程の……,刚才的……,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,62,3021014020530,円香,………………,,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,63,3021014020540,円香,"……その、ストロボ
貸して頂いても？","……那个，闪光灯
能借来用用吗？",樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,68,3021014020580,円香,結局,到头来,樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/ストロボ.csv,69,3021014020590,円香,"一瞬だったね
うちらが映ったの","就只有一眼呢
拍到我们的画面",樋口円香,【無色】樋口圆香,ストロボ
樋口円香/【無色】樋口圆香/雨に彗.csv,19,3021014010140,円香,バーベキュー,烤肉,樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【無色】樋口圆香/雨に彗.csv,27,3021014010170,円香,"……インフルエンサーとか動画配信者ばかり
私たち、少し浮いてるんじゃない？","……周围全是网红和主播
我们待在这不太合群吧？",樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【無色】樋口圆香/雨に彗.csv,34,3021014010240,円香,"どうせだから、
『幻想的な雪』っぽく撮っといてよ","既然这样
那就拍点符合主题的呗",樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【無色】樋口圆香/雨に彗.csv,36,3021014010260,円香,エンジョイ勢ってことで,就当我们是enjoy派,樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【無色】樋口圆香/雨に彗.csv,39,3021014010290,円香,さあ,天知道,樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【無色】樋口圆香/雨に彗.csv,44,3021014010330,円香,"のんきに食べてるの
私たちくらいかもね","或许也就我们还在
漫不经心地吃烤肉吧",樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【無色】樋口圆香/雨に彗.csv,45,3021014010340,円香,このままじゃ画にもならない,这样下去可成不了样子,樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【無色】樋口圆香/雨に彗.csv,53,3021014010420,円香,"現実にはないことを、心に思い描くこと
……だって","不存在于现实，在心中描绘的构想
……查的",樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【無色】樋口圆香/雨に彗.csv,54,3021014010430,円香,心に思い描く、非現実的な雪,在心中描绘的，虚而不实的雪,樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【無色】樋口圆香/雨に彗.csv,55,3021014010440,円香,さぞ……────────,那想必……————————,樋口円香,【無色】樋口圆香,雨に彗
樋口円香/【遊魚】樋口円香/乾かす.csv,3,3021004020020,円香,こっち見ろー,看这边——,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,8,3021004020070,円香,"……
なんか焦げ臭いんだけど","……
好像有点烧焦味",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,9,3021004020080,円香,"あ……
浅倉、ちょっと近づけすぎ","啊……
浅仓你太靠近了",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,11,3021004020100,円香,"焦げたら意味ないでしょ
借りてる衣装だって意識ある？","烧焦了不就没意义了
你知道这是借来的衣服吗》",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,13,3021004020120,円香,"はいはい
その言葉は聞き飽きた","好好好
你这话我都听烦了",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,18,3021004020160,円香,"乾きにくそうな部分に、
当てておくだけでもマシでしょ","就算是，一直吹那些
难吹干的部分也比之前好吧",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,21,3021004020190,円香,…………,,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,22,3021004020200,円香,千円崩してくるから待ってて,等我，我去破开千元钞票,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,24,3021004020220,円香,"ああ……両替機は無いみたいだから
自販機で水でも買ってくれる？","好……不过这里没有换零钱机
你能去饮料机买点水什么的吗？",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,26,3021004020240,円香,……雛菜？　何片付けてんの,……雏菜？ 你在整理什么,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,28,3021004020260,円香,それじゃ朝までに乾かないでしょ,你那样到早上才能晾干吧,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,30,3021004020280,円香,"ありがと
あと、小糸は雛菜を引き止めておいて","谢谢
小糸，你再把雏菜拉住",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,32,3021004020300,円香,……浅倉、100円玉,……浅仓，100元硬币,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,34,3021004020320,円香,"20円で１分を続けてても意味ないでしょ
100円玉なら５分使える","投20进去只能吹1分钟也没意义吧
100元的就能吹5分钟了",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,35,3021004020330,円香,ほら、雛菜のも100円入れたから、持って,雏菜，你的我也丢100进去，拿着,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,36,3021004020340,円香,……雛菜…………雛菜？,……雏菜…………雏菜？,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,38,3021004020360,円香,衣装も置きっぱなしで？,衣服都扔在这？,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,39,3021004020370,円香,"……
それじゃ、このドライヤーは小糸に","……
那，这个吹风机给小糸用",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,41,3021004020390,円香,自分の乾かしなよ,去吹干你自己的,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,43,3021004020410,円香,…………,,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,44,3021004020420,円香,いい,不用,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,46,3021004020440,円香,……焦がすでしょ,……你会吹焦吧,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,48,3021004020460,円香,いいから自分のに集中して,认真吹干自己的就好,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,50,3021004020480,円香,……,,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,52,3021004020500,円香,……何,……什么,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,54,3021004020520,円香,えっ,诶,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,57,3021004020550,円香,──～～！！,,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,58,3021004020560,円香,な、何か、足に触った……！,有，有什么，跳上脚了……！,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,61,3021004020590,円香,えっ、ちょっと小糸……！,诶，小糸等下……！,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,62,3021004020600,円香,……浅倉……,……浅仓……！,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,64,3021004020620,円香,……バッタ、どこかやって,……处理一下蚱蜢,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,66,3021004020640,円香,"両手がドライヤーでふさがってるの
見てわからない……？","我两手都拿着吹风机
你看不出来吗……？",樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,67,3021004020650,円香,……５分、長……！,……5分钟，好长……！,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,70,3021004020680,円香,え……,诶……,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,72,3021004020700,円香,や………！！,呀………！！,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,77,3021004020750,円香,………………バッタは……ね,………………只有蚱蜢……没事,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,78,3021004020751,透＆円香＆小糸,…………,,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,79,3021004020760,円香,…………,,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/乾かす.csv,80,3021004020770,円香,……自然乾燥にしよう,……放着晾干好了,樋口円香,【遊魚】樋口円香,乾かす
樋口円香/【遊魚】樋口円香/賭ける.csv,3,3021004030020,円香,千円,一千,樋口円香,【遊魚】樋口円香,賭ける
樋口円香/【遊魚】樋口円香/賭ける.csv,6,3021004030050,円香,"だって小学生の時なんでしょ
絶対、千円と一万円を間違えてる","因为是小学的时候吧
你绝对把一千元和一万元搞错了",樋口円香,【遊魚】樋口円香,賭ける
