file,line_no,id,speaker,text,category,arc,episode
浅倉透\【途方もない午後】浅倉透\午後３.csv,52,2020005040230,透,うん,浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,53,2020005040240,透,"──ふふっ
プロデューサーらしいね",浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,55,2020005040250,透,"ううん
聞いてくれるとこ",浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,56,2020005040260,透,私もそれでいいか、って,浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,58,2020005040270,透,そういうとこ、す────,浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,59,2020005040280,透,"……うん
いいね、プロデューサーらしい",浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,60,2020005040290,透,"あ……食べた
ふふっ",浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,63,2020005040300,透,"ありがと
じゃあ……いくか、私も",浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,65,2020005040310,透,……？,浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,67,2020005040320,透,あー……うん,浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,69,2020005040330,透,────ふふ,浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,70,2020005040340,透,"いいね、
プロデューサーらしい",浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\午後３.csv,71,2020005040350,透,"じゃ、贔屓なしでいくから
────んっ",浅倉透,【途方もない午後】浅倉透,午後３
浅倉透\【途方もない午後】浅倉透\所感：.csv,3,2020005110010,透,────？,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,7,2020005110011,透＆プロデューサー,──ははっ,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,9,2020005110020,透,間違えた,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,11,2020005110030,透,うん,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,13,2020005110040,透,──ふふっ、やめて,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,15,2020005110050,透,"ふふふっ、もう
やめてって、プロデューサーさん",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,16,2020005110051,透＆プロデューサー,────あははっ,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,20,2020005110060,透,"──透くん？
うん。小さい時",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,23,2020005110070,透,"え、うん
なんか",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,24,2020005110080,透,"とーるくん、とーるくんって
音みたいな感じで……",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,26,2020005110090,透,"うん
とーるちゃん、とーる、とーるくん────",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,27,2020005110100,透,全部、一緒,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,28,2020005110110,透,"私のこと
指してる音",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,32,2020005110120,透,"ふふっ
うん",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,33,2020005110130,透,"今みたいに
誰って感じもなかったしね",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,35,2020005110140,透,"『浅倉透、17歳、高校２年生
アイドルやってます』",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,36,2020005110150,透,みたいなこと、ないじゃん,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,37,2020005110160,透,"だから、なんでも全部私だった
音",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,39,2020005110170,透,"……あ、なんか
なんのこと言ってるか、わかんなくなった",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,44,2020005110180,透,……え？,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,49,2020005110190,透,……,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,51,2020005110200,透,"ふふっ
なんだろ",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,54,2020005110210,透,"──ふふっ
じゃあ",浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,56,2020005110220,透,透で,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：.csv,57,2020005110230,透,いい音だよね、なんか,浅倉透,【途方もない午後】浅倉透,所感：
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,6,2020005030010,透,イエーイ,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,9,2020005030020,透,"ふふっ
そうかなぁ",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,11,2020005030030,透,"えー
お皿洗ったってだけなのに",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,14,2020005030040,透,お疲れさ────,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,24,2020005030050,透,よくなーい……,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,26,2020005030060,透,あ……ごめん,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,27,2020005030070,透,"──なんかみんな
いいねーって",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,29,2020005030080,透,……だから、『よくない』って,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,31,2020005030090,透,"そんな、よくないって
私",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,32,2020005030100,透,"……っていうか
いいかな、なんか",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,38,2020005030110,透,────…………,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,40,2020005030120,透,……でも,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,41,2020005030130,透,…………,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,44,2020005030140,透,……え？,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,46,2020005030150,透,"……あー
うん",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,48,2020005030160,透,…………────,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,49,2020005030170,透,────わかんないや,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,51,2020005030180,透,"……そっか
ごめん、そうだね",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,52,2020005030190,透,"ありがと
──『いい』って言ってくれて",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,53,2020005030200,透,"────
それは…………",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,56,2020005030210,透,"────
わかんないけど",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,58,2020005030220,透,……え？,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,60,2020005030230,透,"……
……プロデューサー",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,63,2020005030240,透,────…………,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,64,2020005030250,透,"わからん
けど────",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,65,2020005030260,透,信じてるよ、プロデューサーは,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,66,2020005030270,透,────…………,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,68,2020005030280,透,……聞くけど,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,70,2020005030290,透,"んー……
聞かなかったかも",浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,74,2020005030300,透,────…………,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,77,2020005030310,透,……プロデューサー,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
浅倉透\【途方もない午後】浅倉透\所感：頑張ろうな.csv,79,2020005030320,透,────うん,浅倉透,【途方もない午後】浅倉透,所感：頑張ろうな
