file,line_no,id,speaker,text,trans,category,arc,episode
浅倉透\【ハウ・アー・UFO】浅倉透\たぶん絶対、おそらく.csv,70,3020004010680,透,見なかった,没看,浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透\【ハウ・アー・UFO】浅倉透\たぶん絶対、おそらく.csv,73,3020004010710,透,ふふ、写ってるかも,呵呵，可能吧,浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透\【ハウ・アー・UFO】浅倉透\たぶん絶対、おそらく.csv,75,3020004010730,透,"うん
そういう感じは、あった","嗯
感觉有来",浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透\【ハウ・アー・UFO】浅倉透\たぶん絶対、おそらく.csv,78,3020004010760,透,"え、うそ
拡大して","诶，真假
放大试试",浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透\【ハウ・アー・UFO】浅倉透\たぶん絶対、おそらく.csv,79,3020004010770,透,"──あー
んじゃ、もっかい","——啊——
那就，再来一张",浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透\【ハウ・アー・UFO】浅倉透\たぶん絶対、おそらく.csv,83,3020004010810,透,来い,来吧,浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透\【ハウ・アー・UFO】浅倉透\たぶん絶対、おそらく.csv,84,3020004010820,透,UFO,,浅倉透,【ハウ・アー・UFO】浅倉透,たぶん絶対、おそらく
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,11,3020004020100,透,"ふふっ
いいね、いか焼き","呵呵
烤鱿鱼不错呢",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,12,3020004020110,透,"いかってさ、
昔、宇宙人だったんだって","鱿鱼啊，
以前好像是禹州人呢",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,15,3020004020140,透,え？,诶？,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,17,3020004020160,透,"ふふっ
そうかな","呵呵
是吗",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,19,3020004020180,透,"よし
呼ぼう","好
呼叫他们吧",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,21,3020004020200,透,見たいでしょ,你们想看吧,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,22,3020004020210,透,いかみたいな感じかどうか,是不是像鱿鱼那样,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,34,3020004020320,透,無理無理……！,不行不行……！,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,35,3020004020330,透,もう、一瞬だから……！,就，差那一瞬间……！,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,37,3020004020350,透,"小糸ちゃん
手伝ってー","小糸
帮帮我——",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,39,3020004020370,透,"丸……！
でっかく……！","画个圆……！
很大的……！",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,40,3020004020380,透,いかの棒で……！,用鱿鱼的棍子……！,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,45,3020004020430,透,"だから
来るんだって","所以说
要来了",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,50,3020004020460,透,"……
なんだ","……
什么啊",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,51,3020004020470,透,花火かー,是烟花啊,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,55,3020004020510,透,"来るって書いてあるんだけどなー
こうやって──","他们写了要来啊——
像这样——",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,56,3020004020520,透,光で合図したら,用光线发信号的话,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,58,3020004020540,透,"あ、思う？
来るって","啊，你这么觉得？
他们会来",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,65,3020004020610,透,んー……,嗯——……,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,66,3020004020620,透,"興味持たないと
もっと","不再
多提点兴趣的话",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,67,3020004020630,透,"ここだぞー
宇宙人ー","宇宙人——
这里——",浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,69,3020004020640,透,ま────,算了————,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ハウ・アー・UFO】浅倉透\ろーかる銀河.csv,70,3020004020650,透,イーカ,也好——,浅倉透,【ハウ・アー・UFO】浅倉透,ろーかる銀河
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,2,2020013010010,透,"光が反射して
壁に","光
照在墙上",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,3,2020013010020,透,"ゆらゆら動いて
のぼってく","一晃一晃地
往上爬",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,4,2020013010030,透,天井に,向着屋顶,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,5,2020013010040,透,空に,向着天空,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,19,2020013010050,透,──────『ワルワルグミ』,——————“坏坏软糖”,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,20,2020013010060,透,『食べ出したら止まらない、悪魔的なおいしさ』,“尝过一次就停不下手，恶魔般的美味”,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,21,2020013010070,透,どれどれ……,让我尝尝……,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,22,2020013010080,透,"悪魔がささやく
────止まるな","恶魔在耳边低语
————不要停下来",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,23,2020013010090,透,────よっ……,————嘿……,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,24,2020013010100,透,んー…………,嗯——…………,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,25,2020013010110,透,消えてしまえ,就这么消失吧,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,26,2020013010120,透,悪い味、めっちゃ,好难吃，超级烂,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,32,2020013010130,透,『喫茶店』,“咖啡厅”,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,34,2020013010140,透,"カレー、こぼして
乾かしてた、制服","咖喱，被我打翻了
就在那晾着，校服",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,36,2020013010150,透,ジャージ,运动外套,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,38,2020013010160,透,"来ないから、プロデューサー
事務所","因为，一直没来事务所
制作人",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,40,2020013010170,透,……気付かなくて、切れてたの,……因为没被发现，就生气了,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,41,0000000000000,透,──────,,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,42,2020013010190,透,待ってたのに、見つけてくれるの,明明我一直等着，等你来找我,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,44,2020013010200,透,"『じゃあ……
次は見つけて、絶対』","“那……
下次，一定要找到我”",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,46,2020013010210,透,"『……わかんないけど
あるかもしれないじゃん』","“……我也不知道
但谁也说不准会发生什么吧”",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,47,2020013010220,透,『あ──────』,“啊——————”,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,48,2020013010230,透,────光,————光,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,49,2020013010240,透,"壁に、光
当たってる","光
照到墙上了",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,50,2020013010250,透,"動いてる
ゆらゆら","在动
一晃一晃地",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,51,2020013010260,透,"なんだろ、これ
この光","是从哪来的
这道光",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,53,2020013010270,透,んー……,嗯——……,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,54,2020013010280,透,"あ…………
消えた","啊…………
消失了",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,55,2020013010290,透,『ねー…………』,“我说——…………”,浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
浅倉透\【ヘブンリーブルーをつかまえて】浅倉透\1T.csv,56,2020013010300,透,"『どうしてた？
いなくなってたら、あのまんま』","“要是我，就这么消失了
你会怎么办？”",浅倉透,【ヘブンリーブルーをつかまえて】浅倉透,1T
