file,line_no,id,speaker,trans,category,arc,episode
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,27,2001015020120,真乃,哪、哪里……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,28,2001015020130,真乃,"……因为不习惯……
只是很担心，所以才……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,29,2001015020140,真乃,"节目组工作人员忙各种企划的时候
都要做这些准备吧……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,30,2001015020150,真乃,"我只是忙一个企划，就有这么这么多……
他们真的很厉害",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,33,2001015020160,真乃,……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,40,2001015020170,真乃,真、真的吗……？,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,45,2001015020180,真乃,……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,46,2001015020190,真乃,"啊
那、那是……——",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,47,2001015020200,真乃,听了制作人先生的电话……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,49,2001015020210,真乃,是,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,51,2001015020220,真乃,"像制作人先生一样……
我一边这么想一边写",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,52,2001015020230,真乃,"我模仿好
制作人先生了吗……？",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,54,2001015020240,真乃,呼哇……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,58,2001015020250,真乃,……是,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/まなざし.csv,59,2001015020260,真乃,谢谢……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,まなざし
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,3,2001015110010,真乃,"……
这附近感觉有……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,4,2001015110020,真乃,呼哇……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,5,2001015110030,真乃,"请看……
找到了这么大的一只……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,6,2001015110040,真乃,"呵呵
期待端上餐桌……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,7,2001015110050,真乃,"赶海之后
将会介绍使用贝类的料理",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,8,2001015110060,真乃,所以现在目标是大丰收……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,9,2001015110070,真乃,唔,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,10,2001015110080,真乃,制作人先生……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,12,2001015110090,真乃,是，您也辛苦了,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,14,2001015110100,真乃,呵呵呵。是,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,15,2001015110110,真乃,"有这么多的话就不会苦恼了
收到了这样的评价……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,18,2001015110120,真乃,是、是,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,19,2001015110130,真乃,"今天收获的扇贝要去沙
所以洗完之后要浸泡在盐水里",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,20,2001015110140,真乃,"等明天沙子去除干净
下次就是料理环节的拍摄",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,21,2001015110150,真乃,"我想实际挑战下
烹饪美味时令扇贝的食谱",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,24,2001015110160,真乃,呵呵，会做很多……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,27,2001015110170,真乃,"那、那个……
全部……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,28,2001015110180,真乃,"看起来都很好吃……
所以当时才选的……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,30,2001015110190,真乃,"制作人先生……
想吃哪种料理……？",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,34,2001015110200,真乃,呼哇,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,35,2001015110210,真乃,"……这样啊
那就没问题",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/バケツいっぱいの幸せから.csv,36,2001015110220,真乃,"因为我打算幸福地品尝……
全部……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,バケツいっぱいの幸せから
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,3,2001015010010,真乃,"那个……
樱花怎么样……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,5,2001015010020,真乃,团子配上樱饼……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,6,2001015010021,真乃＆プロデューサー,哈哈,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,8,2001015010030,真乃,是……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,12,2001015010040,真乃,是……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,14,2001015010050,真乃,是、是……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,15,2001015010060,真乃,"寻找很棒的赏樱地点，进行报导……
之类的……",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,17,2001015010070,真乃,寻找有美味团子的店家，进行报导——……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,18,2001015010080,真乃,……类别重复了,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,22,2001015010090,真乃,……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,28,2001015010100,真乃,呼哇……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,31,2001015010110,真乃,原、原来如此……,櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
櫻木真乃/【ピックアップ・スプリング】櫻木真乃/散らばる春のかけら.csv,33,2001015010120,真乃,"呵呵……
是这样啊",櫻木真乃,【ピックアップ・スプリング】櫻木真乃,散らばる春のかけら
