file,line_no,id,speaker,text,trans,category,arc,episode
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,11,2001009030050,真乃,"もっと歌声を響かせられるように
肺活量を鍛えるトレーニングをしていましたっ","为了让歌声更加响亮
在做肺活量锻炼",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,12,2001009030060,真乃,"めぐるちゃんから、吸って吐いてを繰り返すだけでも
効果があるって教えてもらって……っ","巡告诉我说，即使只是反复吸气呼气
也是有效果的",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,14,2001009030070,真乃,い、いえ……そんな……,不、不……哪有……,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,15,2001009030080,真乃,"確かにトレーニングとしてやっているんですけれど
……深呼吸しているみたいで、とっても落ち着いて……","不过确实是在锻炼
……做做深呼吸之类的，很让人平静",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,17,2001009030090,真乃,ふふっ、そうかもしれません,呵呵，说不定呢,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,18,2001009030100,真乃,"よかったら
プロデューサーさんも一緒にやってみませんかっ","可以的话
制作人先生也一起来吗",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,20,2001009030110,真乃,"はいっ
それでは、せーのっ──","是
那么 一二……",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,21,2001009030111,真乃＆プロデューサー,"すー……──はー……──
すー……──はー……──","吸……——呼……——
吸……——呼……——",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,22,2001009030120,真乃,"どうですか？
プロデューサーさん","如何？
制作人先生",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,27,2001009030130,真乃,"ふふっ
よかったですっ","呵呵
太好了",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,29,2001009030140,真乃,私も、同じ質問をめぐるちゃんにしたんですけれど,我也问了巡一样的问题,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,30,2001009030150,真乃,"早くするだけだと、呼吸が浅くなってしまって
逆に効果が薄くなってしまうらしいんです","听她说，只是加速的话，呼吸会变浅
反而效果很差",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,33,2001009030160,真乃,はいっ、プロデューサーさんっ,是，制作人先生,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,34,2001009030161,真乃＆プロデューサー,"すー……──はー……──
すー……──はー……──","吸……——呼……——
吸……——呼……——",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,35,2001009030170,真乃,"……！
レッスンに、ですか……？",……！加入课程吗……？,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,37,2001009030180,真乃,"あの、でも……
いいんでしょうか……？","那个，但是……
没关系吗……？",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,39,2001009030190,真乃,"私は、自分で好きなことをやっていただけなので……
みんなのレッスンに入れてもいいのかなって……","我只是在做自己喜欢的事……
加入大家的课程没问题吗……",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,41,2001009030200,真乃,で、でも……,但、但是……,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,44,2001009030210,真乃,"ほわ……
──わ、わかりましたっ","呼哇……
——我知道了",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,45,2001009030220,真乃,プロデューサーさんがそう言ってくださるなら……っ,既然制作人先生这么说……,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,46,2001009030230,真乃,"ピーちゃんもありがとうっ
私、頑張ってみるね……むんっ","也谢谢小P了
我会加油的……唔",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,47,2001009030240,真乃,"え？
いい匂い、ですか？","诶？
香气吗？",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,49,2001009030250,真乃,"いえ、確かにそう言われてみると……
なんだか美味しそうな……","不，确实这么一说……
感觉有什么美味的……",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,50,2001009030260,真乃,えっと……お魚さん、でしょうか……,那个……是鱼吗……,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,52,2001009030270,真乃,"ふふっ、もしかしたら
ウナギかもしれません","呵呵，说不定是
鳗鱼",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,55,2001009030280,真乃,"ふふっ、そうですね
時間もちょうどいいですし……","呵呵，是的
也正好到时间了……",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,56,2001009030290,真乃,"……あの、
この間美味しそうなお弁当屋さんを見つけたんです","……那个
最近发现了一家美味的便当店",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,57,2001009030300,真乃,"えっと、秋限定のメニューもあって、
……よかったら、一緒に公園でお昼にしませんか？","那个，有秋季限定的菜品……
可以的话，一起去公园吃午饭吗？",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/空の下.csv,59,2001009030310,真乃,"よかったっ
じゃあ、さっそく行きましょう、プロデューサーさんっ","太好了
那么快点走吧，制作人先生",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,空の下
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,2,2001009110010,真乃,──お疲れさまでしたっ,——辛苦了,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,4,2001009110020,真乃,"ありがとうございますっ
プロデューサーさ──","谢谢
制作人先——",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,5,2001009110030,真乃,……っ,……,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,7,2001009110040,真乃,"は、はいっ……少しだけ……
汗をかいたからでしょうか……","是、是……稍微有点……
是不是因为出汗了呢……",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,9,2001009110050,真乃,"い、いえ……っ
それじゃあ、プロデューサーさんが寒くなっちゃいますっ","不、不……
那制作人先生就会受凉了",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,11,2001009110060,真乃,"プロデューサーさん……あ、ありがとうございます
それじゃあ、少しだけお借りしますね","制作人先生……非常感谢
那就借用一下了",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,12,2001009110070,真乃,"……ほわぁ
あたたかいです……","……呼哇
好暖和……",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,14,2001009110080,真乃,"はい
すっかり秋らしくなって……","是
完全是秋天的模样了呢",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,15,2001009110090,真乃,"あ……ふふっ、モズさんも鳴いていますっ
小さい秋、見つけちゃいましたっ","啊……呵呵，百舌鸟也在鸣叫
找到了小小的秋景",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,18,2001009110100,真乃,"そ、そんなっ
お礼を言われるようなことじゃ……","哪、哪里
并不是什么要感谢的事……",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,21,2001009110110,真乃,プロデューサーさん……,制作人先生……,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,22,2001009110120,真乃,"……私も、アイドルになってから
色んな秋を見つけられるようになった気がするんです","……我也感觉成为了偶像之后
能发现各种各样的秋天",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,24,2001009110130,真乃,"はいっ。『食欲の秋』に『スポーツの秋』に
『芸術の秋』……あっ、あと『行楽の秋』もですっ","是 “食欲之秋” 加上“运动之秋”再加上“艺术之秋”
……啊 还有“出游之秋”",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,26,2001009110140,真乃,"これも、灯織ちゃんやめぐるちゃん
事務所のみんな……","这也是灯织和巡
是事务所的大家……",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,27,2001009110150,真乃,"そして、一番最初に背中を押してくれた
プロデューサーさんのおかげです","以及从最开始在身后支持我的
制作人先生的功劳",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,28,2001009110160,真乃,改めまして、本当にありがとうございますっ,再来一遍，真的非常感谢,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,30,2001009110170,真乃,"いえ……っ
だけ、じゃないです",不……不只如此,櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
櫻木真乃/【深染め、いろみぐさ】櫻木真乃/薫る秋.csv,31,2001009110180,真乃,"それがなかったら、
私はずっと踏み出せないままでしたから","没有制作人先生的支持的话
我就一直无法踏出一步",櫻木真乃,【深染め、いろみぐさ】櫻木真乃,薫る秋
