file,line_no,id,speaker,text,trans,category,arc,episode
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,11,3016011020100,甘奈,甜花ちゃんもできた？,甜花也准备好了？,桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,13,3016011020120,甘奈,"ゴマでちゃんと顔ができてる☆
えへへ、かわいー！","利用芝麻摆出了一张脸☆
诶嘿嘿，真可爱！",桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,17,3016011020160,甘奈,"わ……！
お野菜いっぱい！","哇……！
好多蔬菜！",桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,19,3016011020180,甘奈,"ううん、お野菜いっぱい入ってた方が美味しいし
ヘルシーだからうれしいな！","不会，放多点蔬菜会更好吃
而且很健康！",桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,23,3016011020220,甘奈,"わー……！
いい匂い……！","哇……！
好香……！",桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,25,3016011020240,甘奈,"甘奈もお腹空いた……
けど……我慢我慢……！","甘奈也是……
但是……忍住忍住……！",桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,28,3016011020270,甘奈,わぁ……！,哇……！,桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,33,3016011020320,甘奈,"！　甜花ちゃん
ちゃんとふーふーしてから食べてね……！？","！甜花
先吹一吹再吃哦……！？",桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,37,3016011020351,甘奈＆甜花,はーい！,嗯！,桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,38,3016011020360,甘奈,ふー……あったまるー……,呼……真暖和……,桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,42,3016011020400,甘奈,うん……！　めっちゃ楽しいよね！,嗯！超开心！,桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,44,3016011020420,甘奈,"千雪さん……もしかして……
みんなでお鍋するために買ってくれたの！？","千雪姐……难道……
是为了大家一起吃火锅才买来的！？",桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,49,3016011020470,甘奈,３人で作ったら、３倍美味しいもんね！,三个人一起煮火锅的话，就是三倍的美味！,桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,50,3016011020480,甘奈,千雪さん、誘ってくれてありがと！,千雪姐，谢谢你的邀请！,桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【RELAXIN】桑山千雪\衝動的お鍋.csv,54,3016011020520,甘奈,じゃあ、次は海鮮鍋だね！,那么，下次就吃海鲜火锅！,桑山千雪,【RELAXIN】桑山千雪,衝動的お鍋
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,20,3016020010141,甘奈＆甜花,えへへ、もちろん！,嗯，没事的哦！,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,22,3016020010160,甘奈,"何～？
めっちゃ気になる！","是什么啊~？
超好奇的！",桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,24,3016020010180,甘奈,"わっ！
めっちゃどころじゃなくて、絶対見たい！","哇！
那必须大饱眼福！",桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,27,3016020010201,甘奈＆甜花,やった～！,好耶~！,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,30,3016020010230,甘奈,かわいーっ！,好可爱！,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,33,3016020010260,甘奈,"えへへ、千雪さん
よく食べる子だったんだね～","嘿嘿，千雪姐
小时候很能吃啊~",桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,37,3016020010300,甘奈,わ、すっごく泥だらけ……！,满身是泥……！,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,48,3016020010380,甘奈,千雪さん、結構わんぱくだったんだね～,千雪姐小时候很顽皮呢~,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\1.あの頃の、私のこと.csv,54,3016020010420,甘奈,そうだね～,好啊~,桑山千雪,【あたたかく、癒されて】桑山千雪,1.あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,5,3016020020030,甘奈,どんな素敵なものに出会えるかな～？,会有怎样的奇遇呢~？,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,13,3016020020090,甘奈,"あえて焦がした部分も、アクセントになってるね！
えへへ、おかわりしたいかも","有意烤焦的部分也是一大卖点！
嘿嘿，都想再来一份了",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,17,3016020020111,甘奈＆千雪,……！,,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,23,3016020020150,甘奈,このハンカチ、とっても綺麗ですね！,这款手帕设计很漂亮！,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,35,3016020020220,甘奈,フルーティーで、めっちゃ美味しいです☆,水果味道很棒☆,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,43,3016020020240,甘奈,いいんですか！？,真的可以吗！？,桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\2.名は、体を.csv,51,3016020020280,甘奈,"……！
おめでとうございます！","……！
恭喜恭喜！",桑山千雪,【あたたかく、癒されて】桑山千雪,2.名は、体を
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,5,3016020030020,甘奈,お夕飯、めっちゃ美味しかったね～！,晚饭超美味的~！,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,10,3016020030070,甘奈,"あ！
見たい見た～い！","哦！
我也是！",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,16,3016020030130,甘奈,"えーっ！　昔はショートヘアだったんだ！
今と全然違う～！","诶！以前留的短发！
和现在完全不一样~！",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,18,3016020030150,甘奈,"……？
何か理由があるの～？","……？
原因是什么呢~？",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,21,3016020030180,甘奈,昔から、そういうの上手だったんだね～,从那时起就很拿手了呢~,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,39,3016020030330,甘奈,でも、なんだかわかる気がするな～,我倒是很能理解这份心情~,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,40,3016020030340,甘奈,"大事な友達だからこそ、勝負をするなら
本気でやりたいもんね","正因为是很重要的朋友
比赛时就会想认真对待",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,47,3016020030410,甘奈,"うん！　きっと昔は元気なところが表に出てて
優しさと包容力は、その中にあったんじゃないかな？","没错！外在展现出活力
内在的温柔包容力肯定一分不少的哦？",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,48,3016020030420,甘奈,"だから、あのご夫妻の子も
千雪さんみたく、優しくて強い子になると思うよ！","所以说啊，那对夫妻的孩子
会和千雪姐一样，既温柔又坚强！",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,58,3016020030461,甘奈＆甜花,千雪さん……？,千雪姐……？,桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,63,3016020030510,甘奈,"ねー！
ずっと入ってたくなっちゃう","没错！
好想一直泡在里面",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【あたたかく、癒されて】桑山千雪\3.【続】あの頃の、私のこと.csv,64,3016020030520,甘奈,"……こうやって、雪の中でお風呂に入るの
雰囲気があっていいね～……","……雪中泡澡
意境很棒呢~……",桑山千雪,【あたたかく、癒されて】桑山千雪,3.【続】あの頃の、私のこと
桑山千雪\【こころに恋】桑山千雪\『変わりたい』のRecipe.csv,2,3016007010010,甘奈,"へぇ～！　ホットビューラー使うだけで
まつげ、こんなに違うんだぁ……！","嘿～！只用了电动睫毛刷
睫毛，就变了这么多啊……！",桑山千雪,【こころに恋】桑山千雪,『変わりたい』のRecipe
桑山千雪\【こころに恋】桑山千雪\『変わりたい』のRecipe.csv,5,3016007010040,甘奈,"うーん、いいなぁ……
甘奈も買おうかな～","嗯—，真好啊……
甘奈也去买吧～",桑山千雪,【こころに恋】桑山千雪,『変わりたい』のRecipe
桑山千雪\【こころに恋】桑山千雪\『変わりたい』のRecipe.csv,12,3016007010110,甘奈,"えへへっ
アイブロウペンシルだよ、甜花ちゃん☆","诶嘿嘿
这是眉笔哦，甜花☆",桑山千雪,【こころに恋】桑山千雪,『変わりたい』のRecipe
桑山千雪\【こころに恋】桑山千雪\『変わりたい』のRecipe.csv,20,3016007010190,甘奈,"えー！　全然だよっ
甘奈のは、好きだからたくさん集まったってだけ！","咦—！没有啦
甘奈的化妆品，只是喜欢才收集的这么多而已!",桑山千雪,【こころに恋】桑山千雪,『変わりたい』のRecipe
